,open,high,low,close,volume
2016-10-13,276.22,277.2,266.4,270.79,113551.0
2016-10-14,268.67,281.2,263.78,269.01,88774.0
2016-10-17,268.42,274.19,266.55,267.43,31709.0
2016-10-18,261.47,275.62,257.27,270.74,310644.0
2016-10-19,273.31,273.31,265.26,266.2,47315.0
2016-10-20,266.45,271.13,261.61,269.26,164770.0
2016-10-21,269.36,278.73,265.41,274.54,143465.0
2016-10-24,276.51,278.24,270.35,273.85,27139.0
2016-10-25,274.79,274.79,269.7,272.12,41430.0
2016-10-26,272.32,276.27,270.35,272.37,37330.0
2016-10-27,269.9,272.12,267.09,270.94,28235.0
2016-10-28,269.36,276.02,269.36,275.13,71731.0
2016-11-01,278.24,280.11,270.94,273.21,28521.0
2016-11-02,270.35,271.33,264.47,264.92,63125.0
2016-11-03,266.94,270.25,260.68,263.34,17868.0
2016-11-04,262.5,266.3,259.99,262.11,24346.0
2016-11-07,260.77,265.91,260.63,263.78,22050.0
2016-11-08,265.71,274.29,263.44,272.61,50521.0
2016-11-09,256.33,284.11,234.78,276.22,117812.0
2016-11-10,277.5,282.19,269.36,271.09,173729.0
2016-11-11,264.87,275.28,263.49,272.57,33400.0
2016-11-15,268.37,278.24,261.47,275.92,119655.0
2016-11-16,279.23,279.72,266.89,275.97,66279.0
2016-11-17,275.97,277.15,269.06,276.27,644196.0
2016-11-18,271.43,286.13,271.43,278.49,80413.0
2016-11-21,276.27,284.01,267.53,271.04,88137.0
2016-11-22,272.71,280.71,268.08,279.23,64058.0
2016-11-23,280.21,284.16,274.0,277.84,18612.0
2016-11-24,277.79,280.16,270.35,271.38,14946.0
2016-11-25,269.7,276.27,268.62,270.49,66351.0
2016-11-28,272.32,276.27,257.12,266.4,250009.0
2016-11-29,267.83,271.43,265.41,269.7,35638.0
2016-11-30,271.28,272.32,270.3,271.38,66199.0
2016-12-01,273.35,279.18,268.37,271.68,23916.0
2016-12-02,273.75,276.27,267.73,270.89,11650.0
2016-12-05,266.84,274.29,266.84,271.28,9019.0
2016-12-06,274.64,274.64,268.08,269.16,99132.0
2016-12-07,270.54,272.27,267.58,268.87,21624.0
2016-12-08,275.28,275.28,268.52,271.18,28998.0
2016-12-09,267.88,274.29,267.88,269.11,27901.0
2016-12-12,269.36,271.83,266.94,268.57,6103.0
2016-12-13,268.57,272.17,268.57,271.04,26218.0
2016-12-14,271.33,284.55,266.0,266.79,37983.0
2016-12-15,262.45,271.33,262.45,269.01,28324.0
2016-12-16,269.36,271.33,265.12,267.53,200886.0
2016-12-19,267.34,270.54,266.45,267.68,6276.0
2016-12-20,267.34,269.41,266.4,266.4,6335.0
2016-12-21,266.69,269.85,265.41,265.41,16228.0
2016-12-22,264.47,265.41,254.56,256.68,72775.0
2016-12-23,257.62,261.27,253.97,256.24,17686.0
2016-12-26,254.51,259.25,253.08,256.53,8321.0
2016-12-27,255.3,260.48,253.57,259.39,11356.0
2016-12-28,257.67,271.83,256.88,269.06,50497.0
2016-12-29,269.06,273.06,262.6,271.18,142462.0
2016-12-30,268.13,271.33,266.4,271.23,23978.0
2017-01-02,269.26,273.31,267.29,271.38,9601.0
2017-01-03,272.17,273.31,270.1,272.17,6869.0
2017-01-04,270.89,275.08,268.37,269.8,7723.0
2017-01-05,268.32,271.33,266.4,270.3,37446.0
2017-01-06,270.15,272.22,266.94,269.7,20479.0
2017-01-09,273.31,275.18,267.39,268.47,23727.0
2017-01-10,270.05,270.44,266.5,267.73,8779.0
2017-01-11,267.73,272.32,267.73,272.07,48384.0
2017-01-12,272.32,273.31,267.88,269.06,14138.0
2017-01-13,269.31,277.65,268.57,275.18,66126.0
2017-01-16,273.7,281.1,271.43,279.23,27990.0
2017-01-17,279.27,281.1,276.41,278.73,19671.0
2017-01-18,276.81,280.71,269.85,272.07,15721.0
2017-01-19,272.47,273.21,269.01,270.1,21113.0
2017-01-20,269.8,270.99,267.39,267.73,6870.0
2017-01-23,267.24,270.15,266.4,267.29,7948.0
2017-01-24,269.26,269.36,267.39,269.06,6966.0
2017-01-25,267.53,273.31,267.53,272.22,8963.0
2017-01-27,272.17,273.8,269.41,271.68,8526.0
2017-01-30,273.21,273.7,269.61,271.28,66278.0
2017-01-31,273.06,276.17,271.33,273.6,27347.0
2017-02-01,277.25,281.2,272.91,276.31,83247.0
2017-02-02,278.24,286.18,278.24,280.51,222509.0
2017-02-03,280.51,281.59,273.06,279.42,73128.0
2017-02-06,276.27,281.69,275.28,277.05,42692.0
2017-02-07,280.16,280.41,272.32,272.86,35404.0
2017-02-08,274.29,283.86,268.17,273.85,29043.0
2017-02-09,275.13,275.38,270.49,273.55,17153.0
2017-02-10,273.35,276.27,271.33,275.43,87419.0
2017-02-13,277.2,286.53,276.22,278.98,1096608.0
2017-02-14,281.0,283.07,276.27,278.98,46205.0
2017-02-15,281.0,281.0,270.35,271.87,294114.0
2017-02-16,271.53,276.27,271.28,274.05,513657.0
2017-02-17,274.54,275.43,270.44,271.68,13997.0
2017-02-20,274.29,277.25,271.92,273.75,45354.0
2017-02-21,276.27,277.25,273.26,275.28,10012.0
2017-02-22,276.31,276.31,269.36,270.54,19806.0
2017-02-23,271.13,275.28,269.16,272.27,39658.0
2017-02-27,272.12,274.29,269.9,273.11,12791.0
2017-02-28,272.32,276.27,269.36,273.75,17555.0
2017-03-01,273.31,274.09,268.37,269.36,20571.0
2017-03-02,270.35,273.01,267.48,268.42,709415.0
2017-03-03,266.6,270.35,266.4,268.47,447667.0
2017-03-06,270.35,281.0,268.47,273.16,16260.0
2017-03-07,276.12,279.13,272.32,276.46,540455.0
2017-03-08,276.27,277.7,269.95,276.12,18025.0
2017-03-09,276.71,276.71,272.61,274.44,73647.0
2017-03-10,274.49,278.19,273.6,274.54,9634.0
2017-03-14,276.36,289.78,274.34,285.89,113667.0
2017-03-15,287.02,288.11,278.29,279.97,56308.0
2017-03-16,282.58,288.11,279.18,286.43,29008.0
2017-03-17,286.97,310.8,283.17,303.35,243286.0
2017-03-20,305.08,310.8,298.56,309.07,84997.0
2017-03-21,309.12,316.72,301.87,313.61,73872.0
2017-03-22,310.8,314.75,306.21,312.67,55888.0
2017-03-23,319.68,324.61,311.24,315.78,51476.0
2017-03-24,312.13,320.57,302.51,304.53,226233.0
2017-03-27,303.89,306.85,297.92,300.69,229300.0
2017-03-28,301.43,304.68,299.25,302.21,31114.0
2017-03-29,298.96,301.13,293.04,299.3,527668.0
2017-03-30,303.55,306.36,297.97,300.83,70821.0
2017-03-31,304.83,304.83,298.96,301.13,20240.0
2017-04-03,302.86,304.24,298.07,300.39,72717.0
2017-04-05,300.98,312.77,300.93,304.48,71540.0
2017-04-06,307.84,308.83,291.07,304.58,312836.0
2017-04-07,301.08,315.73,297.97,312.28,113384.0
2017-04-10,316.37,317.71,305.87,313.71,423641.0
2017-04-11,317.75,334.38,313.76,329.64,218020.0
2017-04-12,331.07,339.41,322.64,326.09,64614.0
2017-04-13,328.56,328.56,320.96,325.85,39057.0
2017-04-17,328.51,328.51,320.67,323.38,648120.0
2017-04-18,324.22,325.6,305.87,310.6,500797.0
2017-04-19,311.74,321.65,310.8,320.67,54959.0
2017-04-20,317.95,323.03,316.97,318.94,25395.0
2017-04-21,325.2,330.53,315.73,316.97,69072.0
2017-04-24,319.58,325.6,317.01,323.63,25108.0
2017-04-25,323.53,329.94,323.53,328.31,36966.0
2017-04-26,325.6,329.5,319.93,321.16,16458.0
2017-04-27,325.11,327.33,318.2,325.65,63955.0
2017-04-28,327.52,331.52,319.68,329.64,71441.0
2017-05-02,328.56,333.99,320.67,331.17,27016.0
2017-05-03,330.53,334.23,316.13,319.93,44683.0
2017-05-04,324.22,324.22,317.41,322.1,15157.0
2017-05-05,325.3,331.96,318.35,321.26,34260.0
2017-05-08,323.72,328.61,319.68,321.55,12190.0
2017-05-09,321.65,323.63,316.87,319.09,217559.0
2017-05-10,320.67,335.47,319.93,333.74,229497.0
2017-05-11,338.13,345.33,335.51,337.98,152836.0
2017-05-12,339.41,340.15,327.33,328.51,65342.0
2017-05-15,331.67,340.4,328.56,338.13,44779.0
2017-05-16,340.3,343.31,332.51,334.58,39601.0
2017-05-17,339.91,339.91,329.55,332.21,32425.0
