,open,high,low,close,volume
2017-01-30,107.46,107.9,106.56,107.65,7420622.0
2017-01-31,107.01,107.12,103.45,104.15,27591776.0
2017-02-01,104.5,108.57,103.14,107.88,14913457.0
2017-02-02,114.2,114.78,112.82,113.05,10743390.0
2017-02-03,113.18,114.24,111.57,113.58,7316433.0
2017-02-06,113.82,114.96,113.29,114.47,6681287.0
2017-02-07,115.07,116.41,112.12,112.99,8439722.0
2017-02-08,113.2,115.67,112.7,115.16,3663756.0
2017-02-09,115.52,117.29,115.17,116.34,7015864.0
2017-02-10,116.97,116.97,114.15,114.68,6692078.0
2017-02-13,116.02,116.66,112.82,114.3,8427526.0
2017-02-14,114.36,117.87,114.14,117.55,13432302.0
2017-02-15,118.38,118.57,115.92,117.17,11267667.0
2017-02-16,117.46,119.82,117.33,119.33,9278089.0
2017-02-17,119.6,121.72,118.44,121.05,10768428.0
2017-02-20,121.3,125.28,121.05,124.35,16203248.0
2017-02-21,124.56,125.94,123.4,124.33,9516571.0
2017-02-22,124.31,124.33,122.61,123.12,8737769.0
2017-02-23,123.75,125.88,121.85,122.8,26627602.0
2017-02-27,123.54,124.85,121.98,122.26,16229662.0
2017-02-28,122.76,123.77,121.72,122.64,7563125.0
2017-03-01,122.92,123.35,119.44,120.14,14162499.0
2017-03-02,121.01,121.74,118.4,119.01,11562845.0
2017-03-03,119.17,123.85,119.11,123.44,21443640.0
2017-03-06,124.55,124.66,122.68,123.91,19968583.0
2017-03-07,123.38,125.03,123.38,124.54,30554761.0
2017-03-08,124.4,126.74,121.73,123.08,58011935.0
2017-03-09,118.95,121.16,116.77,119.98,50418552.0
2017-03-10,120.18,121.29,118.81,119.66,15725652.0
2017-03-14,121.91,122.7,118.09,118.89,28792326.0
2017-03-15,119.09,119.61,117.94,118.73,12321890.0
2017-03-16,119.33,120.04,119.14,119.83,11393599.0
2017-03-17,119.83,120.21,118.0,118.68,9723333.0
2017-03-20,118.25,119.27,117.4,118.43,9524736.0
2017-03-21,118.63,118.68,115.99,117.15,7386446.0
2017-03-22,116.7,117.62,116.21,116.73,8086003.0
2017-03-23,117.34,119.55,116.86,119.23,10187933.0
2017-03-24,119.25,121.16,118.63,120.63,9179917.0
2017-03-27,121.1,121.48,118.65,118.85,5957651.0
2017-03-28,119.41,119.41,117.56,118.57,9107608.0
2017-03-29,118.92,118.93,117.75,118.14,6446163.0
2017-03-30,118.03,122.41,118.03,119.9,48157169.0
2017-03-31,119.8,120.74,118.73,119.25,4165284.0
2017-04-03,119.27,122.56,119.27,121.72,12410796.0
2017-04-05,122.4,122.4,119.98,120.97,6889710.0
2017-04-06,120.53,122.92,120.28,122.32,6858219.0
2017-04-07,122.24,124.01,121.57,122.32,7950811.0
2017-04-10,122.46,123.06,121.29,121.75,3746897.0
2017-04-11,122.11,122.74,121.45,121.72,4358718.0
2017-04-12,121.95,122.74,119.27,119.66,6349113.0
2017-04-13,119.3,121.62,119.3,120.12,7787603.0
2017-04-17,120.25,125.4,120.25,124.8,7235123.0
2017-04-18,126.13,127.65,124.26,124.82,12195188.0
2017-04-19,125.72,126.51,123.08,124.58,12479210.0
2017-04-20,124.96,130.34,124.37,127.09,18808013.0
2017-04-21,127.9,129.39,125.67,126.38,7027147.0
