,open,high,low,close,volume
2019-02-05,641.49,649.05,627.27,631.95,293822.0
2019-02-06,629.51,641.0,624.04,637.96,377161.0
2019-02-07,644.38,644.38,630.06,636.37,351239.0
2019-02-08,637.37,641.44,607.83,611.06,832818.0
2019-02-11,610.62,620.66,594.7,599.33,628726.0
2019-02-12,601.67,607.63,589.78,598.09,604163.0
2019-02-13,601.67,607.63,589.78,598.09,604163.0
2019-02-14,594.6,610.67,587.94,605.84,744340.0
2019-02-15,605.84,605.84,550.95,566.21,4210524.0
2019-02-18,571.83,576.8,559.6,573.92,1093956.0
2019-02-19,574.52,588.74,570.84,575.96,700823.0
2019-02-20,576.41,587.15,576.01,583.71,435907.0
2019-02-21,587.74,588.49,578.0,583.62,402915.0
2019-02-22,586.55,594.7,580.08,589.73,513603.0
2019-02-25,589.78,600.02,586.9,589.73,496779.0
2019-02-26,585.55,594.7,568.6,585.5,788030.0
2019-02-27,587.59,594.65,576.8,580.33,398269.0
2019-02-28,584.56,595.0,581.03,593.26,588615.0
2019-03-01,589.73,598.68,584.41,595.75,519603.0
2019-03-05,596.69,604.65,595.15,601.02,387115.0
2019-03-06,601.76,606.64,594.01,600.32,593887.0
2019-03-07,597.59,617.93,597.59,608.03,962522.0
2019-03-08,608.13,610.62,592.32,594.75,533133.0
2019-03-11,594.7,614.1,594.7,612.85,387004.0
2019-03-12,615.49,638.46,614.59,631.75,1518843.0
2019-03-13,629.91,642.09,626.53,628.86,713677.0
2019-03-14,628.86,633.04,621.65,627.62,424422.0
2019-03-15,630.8,648.41,629.61,638.01,1533529.0
2019-03-18,636.97,642.74,627.62,640.3,444082.0
2019-03-19,640.3,648.06,637.32,642.04,519407.0
2019-03-20,642.44,654.37,637.37,645.72,624294.0
2019-03-22,647.41,651.84,636.47,641.69,328279.0
2019-03-25,631.0,638.46,626.83,632.15,690354.0
2019-03-26,636.37,647.46,632.79,645.42,600366.0
2019-03-27,645.82,647.41,636.47,637.72,296494.0
2019-03-28,641.44,647.41,634.04,646.72,471259.0
2019-03-29,641.44,647.41,634.04,646.72,471259.0
2019-04-01,644.43,653.23,638.56,649.55,363614.0
2019-04-02,653.73,653.73,642.34,647.11,291133.0
2019-04-03,644.03,649.8,632.79,637.81,259558.0
2019-04-04,641.05,652.78,634.04,650.79,632258.0
2019-04-05,654.07,654.82,638.46,641.0,418976.0
2019-04-08,641.1,647.26,635.18,641.15,287618.0
2019-04-09,638.46,641.15,631.6,637.37,202389.0
2019-04-10,636.47,651.24,634.48,646.32,385828.0
2019-04-11,643.93,649.45,642.54,647.66,238947.0
2019-04-12,646.07,655.67,641.49,645.22,672693.0
2019-04-15,648.7,649.4,637.57,641.25,299389.0
2019-04-16,641.54,651.29,637.27,639.31,570877.0
2019-04-18,642.44,645.02,630.41,635.63,496634.0
2019-04-22,635.48,637.37,619.96,622.65,334980.0
2019-04-23,621.56,629.31,613.15,625.83,440451.0
2019-04-24,629.51,635.08,624.49,632.89,472069.0
