,open,high,low,close,volume
2018-09-12,536.94,540.38,532.07,534.38,4139134.0
2018-09-14,533.01,535.19,523.76,526.47,7290574.0
2018-09-17,526.15,533.2,526.15,530.25,3018112.0
2018-09-18,531.04,536.45,530.25,532.96,2745526.0
2018-09-19,532.51,540.11,531.58,534.63,4439812.0
2018-09-21,536.45,536.94,530.33,533.45,6595630.0
2018-09-24,533.94,543.82,531.31,539.05,4432578.0
2018-09-25,541.86,553.19,538.07,548.91,5664544.0
2018-09-26,550.76,551.12,533.57,536.03,2870394.0
2018-09-27,537.9,543.06,535.22,537.04,5731064.0
2018-09-28,536.99,540.75,533.74,534.87,4445086.0
2018-10-01,533.6,541.36,531.53,540.09,3406600.0
2018-10-03,540.82,541.71,527.99,536.59,4730720.0
2018-10-04,533.42,537.36,521.7,529.61,3891118.0
2018-10-05,527.1,539.89,526.17,533.01,2895914.0
2018-10-08,526.12,533.28,515.3,527.15,2311830.0
2018-10-09,524.4,530.57,513.07,525.33,2694524.0
2018-10-10,520.71,522.7,510.66,517.17,4523678.0
2018-10-11,504.24,504.24,490.72,496.13,6266576.0
2018-10-12,493.32,495.14,479.16,484.4,4651748.0
2018-10-15,481.87,494.73,481.87,493.15,3614908.0
2018-10-16,491.7,497.85,486.32,493.37,3003220.0
2018-10-17,495.14,509.4,495.14,503.63,3253970.0
2018-10-19,499.57,501.24,468.74,471.3,6869592.0
2018-10-22,474.0,485.75,470.63,481.89,3774108.0
2018-10-23,476.95,483.64,465.94,467.88,2948962.0
2018-10-24,479.41,487.06,465.05,482.21,8442982.0
2018-10-25,481.28,497.33,475.97,494.09,6176258.0
2018-10-26,491.68,491.68,473.02,475.28,3615756.0
2018-10-29,474.59,487.74,468.96,484.65,2786080.0
2018-10-30,487.44,502.07,482.2,496.1,6121068.0
2018-10-31,496.32,526.14,494.69,521.16,6582228.0
2018-11-01,520.86,522.07,495.43,498.1,3946070.0
2018-11-02,501.61,508.27,491.31,495.98,5575206.0
2018-11-05,496.42,505.63,495.58,503.95,1938928.0
2018-11-06,504.94,514.44,500.42,507.97,2921884.0
2018-11-07,508.02,510.91,506.91,509.28,139254.0
2018-11-09,514.94,516.91,500.37,507.48,7343566.0
2018-11-12,509.73,522.83,509.53,511.87,4782454.0
2018-11-13,513.38,520.79,508.2,510.1,2737474.0
2018-11-14,509.01,509.21,475.44,492.27,3033632.0
2018-11-15,493.66,508.02,484.72,488.15,3582306.0
2018-11-16,492.22,512.37,490.62,504.67,6698234.0
2018-11-19,504.67,514.84,500.74,513.5,4180070.0
2018-11-20,510.99,510.99,495.34,498.12,2628564.0
2018-11-21,495.21,500.62,483.61,486.37,2503064.0
2018-11-22,487.78,494.69,481.56,483.36,3129880.0
2018-11-26,486.05,496.62,475.44,493.95,4758562.0
2018-11-27,493.06,508.02,490.25,505.14,4103018.0
2018-11-28,505.16,517.28,499.8,514.98,2460574.0
2018-11-29,515.08,516.1,497.9,500.35,3260512.0
2018-11-30,502.59,506.69,495.8,501.11,4219388.0
2018-12-03,504.12,506.39,496.03,502.69,2908898.0
2018-12-04,502.64,514.94,502.12,511.6,2836286.0
2018-12-05,511.7,522.34,504.57,518.91,3873412.0
