,open,high,low,close,volume
2016-12-06,215.72,218.26,214.11,215.54,75127.0
2016-12-07,221.16,222.45,213.76,215.41,141752.0
2016-12-08,217.5,219.96,216.48,217.77,105847.0
2016-12-09,222.23,223.84,219.47,220.49,160869.0
2016-12-12,218.62,225.04,218.62,221.21,233131.0
2016-12-13,223.03,231.96,222.32,230.71,530439.0
2016-12-14,231.06,231.42,223.03,223.75,206124.0
2016-12-15,223.03,233.07,221.74,226.11,324186.0
2016-12-16,227.45,236.15,225.27,232.0,534151.0
2016-12-19,231.11,231.11,224.37,225.35,154196.0
2016-12-20,225.71,226.38,218.8,222.19,105046.0
2016-12-21,223.53,226.6,221.03,221.47,83153.0
2016-12-22,218.57,222.05,215.9,217.59,103321.0
2016-12-23,215.41,220.8,215.41,216.75,125561.0
2016-12-26,215.76,216.79,211.26,214.2,144420.0
2016-12-27,214.25,220.36,210.72,218.71,159179.0
2016-12-28,220.72,221.03,216.48,218.13,290867.0
2016-12-29,219.82,219.82,215.72,218.08,175736.0
2016-12-30,218.13,222.05,216.34,220.63,100054.0
2017-01-02,221.25,230.17,221.25,228.61,141122.0
2017-01-03,229.28,231.06,226.07,227.23,100821.0
2017-01-04,225.27,233.74,225.27,228.48,128304.0
2017-01-05,229.5,231.24,226.07,228.3,116000.0
2017-01-06,229.68,237.76,228.08,231.69,325648.0
2017-01-09,232.8,236.33,231.96,234.81,175288.0
2017-01-10,235.52,242.17,235.52,239.41,501154.0
2017-01-11,240.83,244.22,239.72,243.33,266068.0
2017-01-12,243.51,245.34,236.33,238.11,162840.0
2017-01-13,238.29,241.06,235.26,237.53,123967.0
2017-01-16,237.31,244.45,236.42,242.53,157415.0
2017-01-17,243.46,247.03,240.83,244.09,166607.0
2017-01-18,246.85,248.01,242.71,243.24,196228.0
2017-01-19,242.66,245.7,236.24,243.96,221943.0
2017-01-20,245.12,245.12,238.07,238.96,90085.0
2017-01-23,237.58,244.0,236.46,241.81,106630.0
2017-01-24,241.86,246.41,240.88,244.89,178559.0
2017-01-25,246.23,249.71,244.76,248.68,184390.0
2017-01-27,251.67,257.83,250.96,256.85,504115.0
2017-01-30,256.53,260.5,253.41,255.2,298262.0
2017-01-31,255.6,258.63,244.45,247.17,811786.0
2017-02-01,247.08,247.75,237.67,245.65,511997.0
2017-02-02,242.8,249.67,242.8,247.93,168836.0
2017-02-03,246.23,249.53,244.89,245.74,118633.0
2017-02-06,246.59,248.55,239.99,241.1,142719.0
2017-02-07,241.41,243.55,237.31,239.45,169861.0
2017-02-08,240.88,243.29,239.49,240.65,174506.0
2017-02-09,242.22,245.27,240.65,242.36,124572.0
2017-02-10,243.12,243.62,237.29,237.87,180531.0
2017-02-13,238.28,241.33,237.38,238.32,87027.0
2017-02-14,237.78,241.6,236.71,239.22,148340.0
2017-02-15,239.53,243.75,238.5,239.26,355658.0
2017-02-16,239.08,243.35,238.73,240.52,189834.0
2017-02-17,241.33,242.09,234.15,236.66,169335.0
2017-02-20,237.02,238.32,232.22,233.75,143755.0
2017-02-21,235.36,243.3,234.15,238.68,470353.0
2017-02-22,238.99,242.54,237.83,238.95,213334.0
2017-02-23,238.91,240.43,234.42,236.03,159928.0
2017-02-27,234.15,239.49,234.15,235.54,156985.0
2017-02-28,236.75,238.28,235.27,236.71,122192.0
2017-03-01,238.99,238.99,233.25,233.61,321403.0
2017-03-02,235.05,235.41,228.77,229.4,288413.0
2017-03-03,227.83,231.28,226.52,227.47,227452.0
2017-03-06,227.92,232.45,227.92,231.5,88224.0
2017-03-07,232.13,236.84,231.55,236.3,130701.0
2017-03-08,236.84,237.92,234.15,237.07,132358.0
2017-03-09,236.39,236.39,233.7,235.32,89593.0
2017-03-10,235.94,239.44,234.2,236.71,101411.0
2017-03-14,241.33,243.75,236.84,241.87,250071.0
2017-03-15,242.22,244.47,241.87,243.7,138505.0
