,open,high,low,close,volume
2017-03-01,345.66,351.5,342.74,346.97,79259.0
2017-03-02,347.17,347.36,333.73,336.8,96019.0
2017-03-03,335.58,345.66,331.05,340.3,79013.0
2017-03-06,340.79,347.61,332.9,335.92,135407.0
2017-03-07,336.6,342.74,336.21,339.52,52590.0
2017-03-08,342.74,350.53,336.89,347.46,128091.0
2017-03-09,347.99,353.93,345.71,351.35,78738.0
2017-03-10,351.6,356.37,348.58,354.18,55843.0
2017-03-14,357.0,359.29,351.06,354.52,41756.0
2017-03-15,355.39,358.22,351.5,354.27,57163.0
2017-03-16,354.47,357.24,348.58,349.21,36969.0
2017-03-17,349.21,360.26,348.58,350.67,113612.0
2017-03-20,350.53,353.45,343.22,350.92,53967.0
2017-03-21,350.72,355.3,349.07,352.67,55306.0
2017-03-22,350.96,355.3,342.01,344.64,57298.0
2017-03-23,344.88,346.14,339.18,340.84,46742.0
2017-03-24,338.65,343.81,335.92,337.77,80054.0
2017-03-27,339.82,341.37,330.57,332.56,185000.0
2017-03-28,333.0,339.82,329.64,331.88,479688.0
2017-03-29,331.59,338.84,330.08,334.22,266803.0
2017-03-30,337.87,337.87,326.48,328.42,73606.0
2017-03-31,332.9,337.48,328.13,334.46,205064.0
2017-04-03,336.46,338.84,327.84,333.49,196369.0
2017-04-05,334.9,352.28,332.9,348.09,201043.0
2017-04-06,346.97,348.09,338.11,340.35,120501.0
2017-04-07,339.86,340.84,328.57,331.49,119163.0
2017-04-10,333.0,333.0,328.62,330.86,103038.0
2017-04-11,329.93,338.74,329.93,335.53,150226.0
2017-04-12,336.65,336.7,326.18,328.91,58515.0
2017-04-13,330.08,333.92,327.26,331.05,79449.0
2017-04-17,333.1,343.95,330.18,341.76,91877.0
2017-04-18,342.01,345.66,332.32,335.04,100176.0
2017-04-19,335.82,335.97,332.85,335.24,34743.0
2017-04-20,335.43,335.92,332.17,333.92,30884.0
2017-04-21,333.34,336.16,333.05,333.83,51577.0
2017-04-24,334.95,363.18,331.49,351.94,480886.0
2017-04-25,355.25,355.25,342.35,349.89,104203.0
2017-04-26,350.72,356.17,336.8,338.74,75987.0
2017-04-27,337.82,339.33,332.71,333.83,40879.0
2017-04-28,333.19,335.92,328.13,329.69,53407.0
2017-05-02,329.79,339.43,329.35,334.8,70379.0
2017-05-03,334.95,339.82,331.15,332.81,47421.0
2017-05-04,333.97,336.89,327.16,328.18,100016.0
2017-05-05,326.43,334.27,326.43,331.93,80529.0
2017-05-08,333.0,337.33,331.05,332.03,43222.0
2017-05-09,330.61,336.65,328.86,330.91,35941.0
2017-05-10,333.0,333.0,324.29,331.64,156802.0
2017-05-11,332.03,339.72,330.96,338.31,99256.0
2017-05-12,339.82,340.79,333.54,338.99,68115.0
2017-05-15,338.55,345.66,338.01,341.57,77696.0
2017-05-16,342.74,348.19,341.76,346.87,54950.0
2017-05-17,345.56,350.04,341.96,348.68,42596.0
2017-05-18,345.66,345.66,336.41,339.57,61328.0
2017-05-19,341.42,342.69,333.1,334.22,23656.0
2017-05-22,335.87,335.87,314.6,318.01,60310.0
2017-05-23,318.15,326.62,304.18,320.73,110844.0
2017-05-24,326.87,331.0,306.47,310.26,129506.0
2017-05-25,314.94,347.51,311.14,328.57,273407.0
2017-05-26,328.18,349.55,328.18,347.61,130949.0
2017-05-29,349.55,349.55,335.77,338.84,40341.0
2017-05-30,336.89,337.33,327.74,328.52,29850.0
2017-05-31,330.91,333.0,327.3,329.01,23371.0
2017-06-01,330.57,330.81,325.7,327.45,21758.0
2017-06-02,328.23,330.95,321.32,323.02,33090.0
2017-06-05,321.8,328.13,312.65,316.3,88652.0
2017-06-06,319.37,323.9,311.68,314.89,59248.0
2017-06-07,314.5,319.12,314.5,317.03,30720.0
2017-06-08,319.12,338.45,315.81,331.34,94108.0
2017-06-09,334.36,334.95,327.16,332.07,47767.0
2017-06-12,332.81,333.0,325.65,327.16,226943.0
2017-06-13,326.48,333.0,324.24,325.45,19467.0
2017-06-14,323.36,327.16,321.32,324.97,15734.0
2017-06-15,326.62,327.16,323.17,326.52,34545.0
2017-06-16,326.52,336.89,324.29,335.68,69508.0
2017-06-19,336.89,338.84,330.08,336.21,69512.0
