,open,high,low,close,volume
2018-11-01,655.62,668.31,649.51,652.92,877880.0
2018-11-02,656.99,660.78,645.21,653.4,1737209.0
2018-11-05,654.82,657.99,632.9,642.7,448615.0
2018-11-06,648.42,664.66,643.08,645.63,494930.0
2018-11-07,648.42,656.09,643.88,648.0,110940.0
2018-11-09,647.57,658.93,645.11,649.84,316468.0
2018-11-12,653.21,657.04,643.88,648.33,355120.0
2018-11-13,651.36,664.09,645.77,661.11,425926.0
2018-11-14,666.41,667.26,635.5,645.58,1010843.0
2018-11-15,650.41,655.43,643.08,647.1,336096.0
2018-11-16,647.48,652.78,643.98,650.46,684190.0
2018-11-19,651.31,654.91,644.12,649.66,292607.0
2018-11-20,647.57,656.09,644.02,646.29,261928.0
2018-11-21,647.57,658.93,643.31,653.49,446951.0
2018-11-22,655.95,659.69,647.67,650.84,234667.0
2018-11-26,654.67,657.04,634.98,639.34,596424.0
2018-11-27,636.21,656.57,636.21,653.54,520639.0
2018-11-28,653.54,663.57,652.78,658.46,541261.0
2018-11-29,661.02,664.61,646.44,656.95,534049.0
2018-11-30,657.04,664.61,645.77,662.25,596273.0
2018-12-03,662.63,680.66,655.24,660.87,1057635.0
2018-12-04,660.83,675.03,660.83,672.66,471426.0
2018-12-05,671.24,677.82,657.84,666.7,619527.0
2018-12-06,660.69,668.35,645.35,660.69,456398.0
2018-12-07,661.49,668.21,649.47,660.26,298546.0
2018-12-10,651.6,656.95,646.34,649.7,185722.0
2018-12-11,643.79,657.04,641.18,646.82,400948.0
2018-12-12,651.36,661.02,650.41,653.4,195073.0
2018-12-13,655.81,673.47,655.76,663.95,296494.0
2018-12-14,663.95,673.13,656.09,661.63,430772.0
2018-12-17,660.83,669.49,656.24,660.07,406375.0
2018-12-18,657.99,666.03,647.76,650.98,425607.0
2018-12-19,653.35,665.28,652.21,660.78,564118.0
2018-12-20,659.79,687.34,657.99,679.0,973262.0
2018-12-21,685.44,693.77,645.02,652.64,1441943.0
2018-12-24,656.57,656.57,630.06,634.79,642468.0
2018-12-26,634.79,637.16,616.42,631.62,651682.0
2018-12-27,637.16,640.47,629.77,635.69,516840.0
2018-12-28,636.69,649.7,636.45,638.82,489314.0
2018-12-31,642.37,644.69,630.77,632.76,540330.0
2019-01-01,632.85,641.66,630.53,635.55,263788.0
2019-01-02,635.12,638.25,628.16,631.34,401406.0
2019-01-03,632.42,634.79,616.33,618.89,294764.0
2019-01-04,620.92,626.74,612.59,621.49,426772.0
2019-01-07,625.84,630.48,616.66,618.89,340481.0
2019-01-08,618.32,624.19,615.95,619.41,217280.0
2019-01-09,621.11,630.53,615.81,619.12,512771.0
2019-01-10,621.06,625.56,617.42,623.34,306740.0
2019-01-11,624.85,648.52,623.48,645.73,1138245.0
2019-01-14,646.2,656.09,640.38,646.86,1254254.0
2019-01-15,645.21,655.05,637.44,652.07,438309.0
2019-01-16,651.36,669.25,651.36,666.46,809976.0
2019-01-17,667.22,668.78,643.64,649.61,710514.0
2019-01-18,649.61,657.75,645.77,652.31,375606.0
2019-01-21,652.31,655.1,645.35,646.72,136167.0
2019-01-22,647.0,649.28,630.53,645.87,254723.0
2019-01-23,643.83,654.2,641.47,642.93,242466.0
2019-01-24,645.68,651.79,639.24,648.95,465373.0
2019-01-25,648.52,656.8,645.11,651.64,736784.0
2019-01-28,648.52,648.52,623.1,641.13,357765.0
2019-01-29,638.96,653.21,635.27,643.31,345796.0
2019-01-30,646.15,655.15,641.7,652.31,169132.0
2019-01-31,654.82,661.58,648.66,656.95,437065.0
2019-02-01,658.98,663.67,647.62,657.89,203538.0
2019-02-04,657.51,657.8,639.19,645.4,187889.0
2019-02-05,645.68,663.67,634.03,655.38,1852533.0
2019-02-06,653.25,694.01,649.32,690.37,1007682.0
2019-02-07,692.07,695.76,676.31,683.55,725265.0
2019-02-08,679.76,692.07,654.2,658.89,582609.0
2019-02-11,653.25,657.99,636.4,640.0,322622.0
2019-02-12,640.09,654.2,638.96,650.18,333342.0
2019-02-13,640.09,654.2,638.96,650.18,333342.0
2019-02-14,658.68,662.9,653.33,660.33,411350.0
2019-02-15,660.23,662.61,643.38,659.31,618387.0
2019-02-18,659.07,662.76,641.19,643.18,159891.0
2019-02-19,643.33,650.22,636.67,639.1,203877.0
2019-02-20,640.17,657.51,640.17,653.63,182213.0
2019-02-21,653.92,666.45,646.0,648.33,380336.0
2019-02-22,650.76,655.76,647.07,654.4,180793.0
2019-02-25,658.58,658.97,647.65,656.2,234902.0
2019-02-26,650.9,654.5,641.19,649.45,156972.0
2019-02-27,652.85,665.48,642.16,649.3,334952.0
2019-02-28,652.85,655.76,644.01,653.77,230688.0
2019-03-01,654.01,671.89,654.01,666.06,316593.0
2019-03-05,666.45,693.21,666.45,684.86,426187.0
2019-03-06,684.62,699.29,683.45,691.27,256114.0
2019-03-07,691.81,696.66,674.12,676.16,412253.0
2019-03-08,675.19,684.62,662.85,668.63,435450.0
2019-03-11,668.39,703.46,668.39,700.84,443564.0
2019-03-12,704.29,722.21,704.29,708.9,670743.0
2019-03-13,709.19,714.73,705.36,710.17,215399.0
2019-03-14,714.34,719.88,698.65,705.99,289899.0
2019-03-15,707.06,716.97,698.51,701.67,271205.0
2019-03-18,702.59,717.94,702.59,712.79,188567.0
2019-03-19,713.66,728.72,711.33,717.36,518865.0
2019-03-20,718.72,722.8,699.58,701.96,200500.0
2019-03-22,702.39,702.88,686.27,690.15,241423.0
2019-03-25,690.15,691.51,673.64,679.76,294247.0
2019-03-26,682.87,690.74,681.6,687.68,215639.0
2019-03-27,687.68,704.19,682.48,695.16,302330.0
2019-03-28,696.47,704.29,693.99,699.19,264265.0
2019-03-29,696.47,704.29,693.99,699.19,264265.0
2019-04-01,710.75,718.91,702.35,704.43,199426.0
2019-04-02,704.34,711.72,702.39,705.79,199914.0
2019-04-03,706.28,712.64,683.94,686.61,162284.0
2019-04-04,682.58,709.1,680.44,706.23,564223.0
2019-04-05,710.6,720.17,704.34,711.14,551122.0
2019-04-08,711.82,719.4,709.73,712.11,198882.0
2019-04-09,712.01,721.87,704.63,708.56,428387.0
2019-04-10,709.1,714.15,694.62,703.56,470215.0
2019-04-11,700.45,706.33,690.74,695.25,345976.0
2019-04-12,695.25,708.27,694.62,705.84,98918.0
2019-04-15,711.87,728.53,703.9,725.37,346628.0
2019-04-16,730.57,733.48,719.35,722.94,385896.0
2019-04-18,721.92,723.72,705.07,709.58,245183.0
2019-04-22,706.77,708.17,675.29,678.16,298543.0
2019-04-23,683.35,685.78,666.98,669.56,373662.0
2019-04-24,669.56,681.99,649.3,668.25,892738.0
2019-04-25,670.33,685.15,665.57,668.97,448447.0
2019-04-26,662.56,680.83,662.56,672.18,293326.0
2019-04-30,675.19,681.9,671.74,681.26,474490.0
2019-05-02,681.02,686.46,670.58,673.49,365616.0
2019-05-03,673.49,680.44,665.04,675.14,153909.0
2019-05-06,671.79,677.72,660.72,675.78,202132.0
2019-05-07,675.19,680.92,662.76,664.07,151254.0
2019-05-08,667.32,667.32,649.93,651.1,254357.0
2019-05-09,651.1,653.04,642.26,648.82,203595.0
2019-05-10,648.77,659.55,648.77,655.57,152857.0
2019-05-13,652.85,658.14,632.69,635.7,247142.0
2019-05-14,630.6,646.87,624.29,643.04,260575.0
2019-05-15,645.95,650.81,631.47,633.22,161338.0
2019-05-16,634.39,658.77,625.5,655.67,395951.0
2019-05-17,656.15,660.28,628.75,644.15,819891.0
2019-05-20,662.56,710.17,656.73,705.75,745565.0
2019-05-21,705.75,709.53,693.89,696.76,271451.0
2019-05-22,697.54,705.16,690.78,699.72,181732.0
2019-05-23,712.79,720.32,677.14,705.84,321531.0
2019-05-24,703.71,723.77,703.71,722.07,610202.0
2019-05-27,715.02,736.3,715.02,726.83,382391.0
2019-05-28,727.02,731.39,701.42,705.65,418167.0
2019-05-29,709.58,713.47,702.39,707.4,180371.0
2019-05-30,708.47,728.62,702.49,723.72,335059.0
2019-05-31,726.68,734.26,717.94,723.62,373393.0
2019-06-03,725.71,755.63,718.18,747.47,1257026.0
2019-06-04,749.03,764.08,749.03,755.78,906040.0
2019-06-06,757.77,762.29,729.3,740.04,540864.0
2019-06-07,746.31,756.8,737.08,747.57,596374.0
2019-06-10,752.18,756.8,739.41,743.68,298744.0
2019-06-11,748.01,752.62,738.24,750.82,105920.0
2019-06-12,746.31,749.61,734.16,737.81,143595.0
2019-06-13,735.47,741.98,730.37,736.83,167877.0
2019-06-14,736.88,749.9,732.41,740.33,339790.0
2019-06-17,740.33,743.2,730.37,739.36,153530.0
2019-06-18,737.85,746.79,730.52,735.67,206358.0
2019-06-19,735.67,752.91,730.13,733.63,921794.0
2019-06-20,735.43,748.15,733.53,740.14,547899.0
2019-06-21,734.5,747.37,734.5,739.75,498756.0
2019-06-24,738.24,739.26,733.09,736.45,184730.0
2019-06-25,731.54,768.07,731.54,765.44,934058.0
2019-06-26,769.82,774.53,756.26,762.0,1153751.0
2019-06-27,763.06,764.18,754.66,760.05,546074.0
2019-06-28,760.05,768.41,759.03,761.95,268332.0
2019-07-01,767.48,775.6,756.8,762.48,350441.0
2019-07-02,769.43,789.44,758.4,765.83,1158575.0
2019-07-03,767.48,770.84,761.17,768.8,272845.0
2019-07-04,770.4,771.76,756.17,758.06,164936.0
2019-07-05,762.0,762.63,742.32,746.11,270817.0
2019-07-08,745.53,753.2,738.44,746.65,291484.0
2019-07-09,746.65,766.46,743.93,763.02,593525.0
2019-07-10,767.34,771.37,748.05,752.43,673637.0
2019-07-11,752.91,765.98,752.91,763.31,391157.0
2019-07-12,762.92,771.76,755.29,758.26,510564.0
2019-07-15,762.04,763.6,748.88,762.19,173499.0
2019-07-16,763.11,763.55,747.57,749.56,237820.0
2019-07-17,752.91,766.32,751.26,761.36,221401.0
2019-07-18,758.06,763.79,753.3,755.15,176240.0
2019-07-19,759.71,761.56,731.1,740.62,183491.0
2019-07-22,733.24,746.5,721.1,735.23,179133.0
2019-07-23,735.43,736.25,716.58,728.04,281840.0
