,open,high,low,close,volume
2017-04-13,515.22,532.77,513.37,519.68,44387.0
2017-04-17,519.68,530.82,511.51,518.43,38720.0
2017-04-18,524.46,527.71,517.08,520.42,24023.0
2017-04-19,516.71,527.94,511.51,521.58,55596.0
2017-04-20,521.72,526.32,516.24,518.52,14741.0
2017-04-21,519.86,524.41,514.29,519.12,31674.0
2017-04-24,524.51,525.02,515.36,521.54,32265.0
2017-04-25,523.86,541.82,518.94,537.69,83472.0
2017-04-26,544.09,547.81,522.09,534.95,45187.0
2017-04-27,533.84,536.02,523.16,532.58,20911.0
2017-04-28,533.74,540.29,523.58,536.62,38616.0
2017-05-02,542.1,542.1,523.62,524.83,60736.0
2017-05-03,529.84,529.84,514.29,517.17,105611.0
2017-05-04,513.37,521.07,511.65,512.48,163246.0
2017-05-05,517.08,543.07,511.69,535.37,76490.0
2017-05-08,536.57,542.14,520.84,524.55,19581.0
2017-05-09,529.15,558.71,524.55,548.09,195981.0
2017-05-10,550.96,563.31,546.79,550.41,98526.0
2017-05-11,558.85,565.77,551.52,554.03,49128.0
2017-05-12,564.42,564.42,543.07,547.02,38499.0
2017-05-15,555.84,562.57,546.6,560.06,36963.0
2017-05-16,563.82,571.76,557.09,568.79,83639.0
2017-05-17,570.92,570.92,563.5,567.95,19865.0
