,open,high,low,close,volume
2017-03-01,1060.96,1101.52,1060.01,1077.0,474237.0
2017-03-02,1078.99,1086.42,1058.59,1064.74,196836.0
2017-03-03,1060.29,1064.08,1051.96,1056.03,100089.0
2017-03-06,1060.29,1063.75,1042.31,1044.53,128211.0
2017-03-07,1058.4,1058.4,1036.63,1042.54,126553.0
2017-03-08,1045.01,1056.51,1041.83,1053.57,112199.0
2017-03-09,1051.68,1053.67,1031.89,1037.15,110957.0
2017-03-10,1045.1,1052.72,1027.92,1032.98,155867.0
2017-03-14,1050.83,1057.41,1036.15,1038.76,105021.0
2017-03-15,1045.1,1073.55,1041.46,1057.88,335317.0
2017-03-16,1063.56,1071.56,1057.69,1062.28,96824.0
2017-03-17,1065.88,1068.91,1055.56,1059.25,96997.0
2017-03-20,1065.03,1088.6,1065.03,1076.72,271233.0
2017-03-21,1080.22,1087.75,1056.51,1068.29,169068.0
2017-03-22,1060.34,1121.83,1060.34,1113.36,657677.0
2017-03-23,1123.68,1158.56,1118.52,1154.92,728435.0
2017-03-24,1157.8,1166.32,1138.07,1153.35,405040.0
2017-03-27,1154.96,1167.27,1139.82,1160.93,250525.0
2017-03-28,1159.7,1165.52,1135.13,1139.2,117162.0
2017-03-29,1141.71,1158.75,1126.66,1129.12,241175.0
2017-03-30,1131.3,1154.87,1131.3,1148.24,102003.0
2017-03-31,1142.85,1154.77,1137.21,1140.81,72686.0
2017-04-03,1150.28,1150.28,1117.1,1132.24,124993.0
2017-04-05,1139.82,1143.6,1114.26,1121.02,141929.0
2017-04-06,1123.15,1146.16,1111.42,1130.78,236295.0
2017-04-07,1125.43,1179.58,1123.2,1155.67,521336.0
2017-04-10,1167.41,1177.68,1152.93,1172.29,256336.0
2017-04-11,1178.54,1191.74,1146.92,1161.54,297148.0
2017-04-12,1154.02,1181.47,1150.23,1174.65,231018.0
2017-04-13,1173.9,1178.63,1141.71,1145.59,178380.0
2017-04-17,1149.47,1149.47,1117.1,1119.13,155055.0
2017-04-18,1121.64,1147.39,1081.07,1087.8,417553.0
2017-04-19,1091.96,1096.69,1065.03,1073.78,328920.0
2017-04-20,1088.7,1114.3,1075.54,1081.64,369783.0
2017-04-21,1088.41,1095.75,1058.4,1062.28,244095.0
2017-04-24,1069.43,1123.72,1067.87,1099.44,595959.0
2017-04-25,1110.23,1135.65,1098.21,1101.05,501586.0
2017-04-26,1110.47,1165.19,1101.38,1152.79,1253467.0
2017-04-27,1176.74,1181.47,1136.98,1152.64,913722.0
2017-04-28,1154.44,1172.95,1147.39,1150.85,684491.0
2017-05-02,1154.87,1155.15,1119.46,1121.5,225123.0
2017-05-03,1125.99,1126.99,1088.7,1092.96,427716.0
2017-05-04,1098.11,1112.46,1086.99,1093.24,363716.0
2017-05-05,1074.49,1080.93,1041.36,1060.77,813567.0
2017-05-08,1075.44,1076.39,1048.6,1052.82,308575.0
2017-05-09,1055.56,1081.5,1054.99,1069.52,283000.0
2017-05-10,1073.41,1079.23,1065.22,1068.01,112471.0
2017-05-11,1065.08,1076.86,1058.4,1063.51,255026.0
2017-05-12,1066.92,1066.92,1042.31,1045.53,228624.0
2017-05-15,1048.93,1053.67,1010.36,1016.46,330584.0
2017-05-16,1017.84,1035.4,1004.58,1019.49,530835.0
2017-05-17,1019.59,1028.01,1009.36,1011.73,178099.0
2017-05-18,1004.44,1011.07,943.47,950.05,625823.0
2017-05-19,953.7,965.63,928.7,939.31,630594.0
2017-05-22,943.57,945.7,920.33,925.01,419648.0
2017-05-23,931.45,932.21,907.45,916.82,417784.0
2017-05-24,923.97,923.97,880.52,886.01,275357.0
2017-05-25,887.05,946.69,886.91,939.59,771765.0
2017-05-26,948.11,954.12,934.38,940.44,372344.0
2017-05-29,941.96,951.33,923.02,925.39,239091.0
2017-05-30,924.49,932.02,915.55,923.54,169463.0
2017-05-31,926.43,962.26,923.26,950.57,315742.0
2017-06-01,955.92,965.39,937.7,951.8,309670.0
2017-06-02,951.52,960.8,946.69,953.13,164116.0
2017-06-05,953.13,984.18,953.13,971.16,374548.0
2017-06-06,973.29,977.93,953.32,958.05,115647.0
2017-06-07,960.89,979.83,960.61,975.19,155176.0
2017-06-08,975.09,979.35,962.79,965.44,204694.0
2017-06-09,959.09,1013.34,959.09,996.3,465489.0
2017-06-12,1007.28,1020.53,998.76,1008.04,354242.0
2017-06-13,1011.97,1025.79,988.01,992.56,795395.0
2017-06-14,1008.23,1027.63,996.77,1013.01,676883.0
2017-06-15,1012.68,1031.89,1008.7,1021.2,360200.0
2017-06-16,1022.43,1058.4,1022.43,1052.86,839308.0
2017-06-19,1056.41,1074.49,1043.49,1058.78,420954.0
2017-06-20,1058.87,1064.08,1030.0,1034.59,348977.0
2017-06-21,1039.94,1053.53,1030.28,1040.65,210889.0
2017-06-22,1066.92,1074.49,1038.19,1043.59,450340.0
2017-06-23,1049.6,1070.52,1013.91,1023.33,199497.0
2017-06-27,1029.05,1029.86,998.81,1006.19,151949.0
2017-06-28,1006.19,1018.45,991.19,1004.39,213727.0
2017-06-29,1005.39,1031.89,1005.39,1018.36,276022.0
2017-06-30,1014.85,1034.97,1011.07,1030.28,174653.0
2017-07-03,1035.68,1047.99,1021.01,1027.07,288999.0
2017-07-04,1022.52,1042.31,1022.52,1034.92,188556.0
2017-07-05,1036.63,1049.88,1036.3,1042.97,194154.0
2017-07-06,1042.97,1050.83,1032.84,1044.15,139773.0
2017-07-07,1036.91,1045.1,1029.91,1033.41,144591.0
2017-07-10,1033.79,1037.29,1024.04,1027.82,22149.0
2017-07-11,1028.34,1057.12,1028.34,1039.04,287139.0
2017-07-12,1034.26,1038.19,1023.89,1033.17,295992.0
2017-07-13,1036.63,1052.72,1017.79,1021.05,464451.0
2017-07-14,1018.64,1051.77,1018.64,1038.19,446187.0
2017-07-17,1039.47,1047.23,1028.67,1033.88,208158.0
2017-07-18,1034.54,1050.92,1033.22,1041.27,228603.0
2017-07-19,1047.04,1056.84,1039.37,1048.03,148543.0
2017-07-20,1044.86,1052.72,1041.36,1043.87,114820.0
2017-07-21,1045.1,1075.91,1036.67,1067.63,512863.0
2017-07-24,1075.44,1106.68,1065.17,1103.42,503287.0
2017-07-25,1109.43,1118.99,1090.68,1094.8,323602.0
2017-07-26,1083.96,1095.98,1076.39,1080.08,248201.0
2017-07-27,1079.23,1087.99,1049.08,1055.66,327974.0
2017-07-28,1055.56,1062.95,1038.85,1044.96,295391.0
2017-07-31,1045.15,1069.76,1031.89,1061.1,353822.0
2017-08-01,1062.28,1067.68,1050.54,1052.63,116372.0
2017-08-02,1050.83,1065.93,1036.96,1056.74,479371.0
2017-08-03,1044.48,1055.56,1041.55,1048.65,201151.0
2017-08-04,1048.7,1066.68,1047.04,1059.11,242734.0
2017-08-07,1060.29,1063.75,1051.77,1055.66,109217.0
2017-08-08,1057.45,1072.6,1052.44,1058.69,239421.0
2017-08-09,1058.4,1066.92,1019.49,1033.74,317043.0
2017-08-10,1031.7,1032.84,960.99,993.22,329526.0
2017-08-11,963.4,993.6,948.58,985.08,288910.0
2017-08-14,998.0,1030.08,997.52,1019.71,400337.0
2017-08-16,1014.38,1041.7,1009.33,1031.91,312441.0
2017-08-17,1027.87,1045.55,1020.09,1024.27,247679.0
2017-08-18,990.31,1003.14,982.2,989.35,352062.0
2017-08-21,987.43,994.06,953.53,958.23,420987.0
2017-08-22,965.34,965.34,941.42,943.82,178253.0
2017-08-23,954.77,973.03,951.08,970.0,208516.0
2017-08-24,970.0,987.14,955.83,981.67,193028.0
2017-08-28,983.21,1011.06,983.21,1007.89,275308.0
2017-08-29,1008.56,1022.01,994.64,1017.93,257007.0
2017-08-30,1019.13,1029.22,1013.42,1019.76,147876.0
2017-08-31,1019.76,1023.93,1003.47,1010.01,210947.0
