,open,high,low,close,volume
2017-12-01,1172.21,1184.93,1142.86,1147.85,111950.0
2017-12-04,1149.71,1156.99,1129.99,1146.33,145056.0
2017-12-05,1141.88,1149.26,1133.71,1136.99,123673.0
2017-12-06,1135.86,1143.93,1095.35,1102.89,375336.0
2017-12-07,1103.77,1145.79,1101.81,1136.79,198975.0
2017-12-08,1145.79,1159.1,1141.88,1150.0,165912.0
2017-12-11,1150.78,1169.27,1146.77,1163.45,113858.0
2017-12-12,1157.04,1159.39,1124.75,1133.76,243228.0
2017-12-13,1133.76,1144.86,1111.89,1119.47,189991.0
2017-12-14,1122.26,1122.99,1099.85,1117.17,247427.0
2017-12-15,1124.27,1145.79,1120.6,1138.55,264165.0
2017-12-18,1141.78,1167.71,1110.42,1163.55,240193.0
2017-12-19,1169.76,1182.48,1166.34,1177.44,218931.0
2017-12-20,1178.08,1181.11,1164.38,1167.22,113852.0
2017-12-21,1162.43,1220.64,1162.43,1216.49,380032.0
2017-12-22,1222.6,1227.0,1198.63,1204.11,225492.0
