,open,high,low,close,volume
2019-06-13,940.95,961.49,934.49,951.53,442558.0
2019-06-14,949.06,949.06,922.93,930.55,87537.0
2019-06-17,930.41,949.4,927.83,937.55,148212.0
2019-06-18,934.0,950.03,934.0,946.29,51406.0
2019-06-19,948.09,954.89,935.7,951.29,163547.0
2019-06-20,944.59,952.46,930.16,945.12,49983.0
2019-06-21,945.85,947.6,908.36,913.5,331886.0
2019-06-24,914.18,938.37,912.97,935.75,66038.0
2019-06-25,930.7,943.08,924.34,940.8,47133.0
2019-06-26,934.58,940.32,929.1,934.1,44441.0
2019-06-27,936.43,970.23,931.52,962.51,226987.0
2019-06-28,967.32,988.79,947.41,975.38,247684.0
2019-07-01,981.11,986.7,954.98,962.37,378793.0
2019-07-02,969.99,969.99,942.35,944.83,359954.0
2019-07-03,946.82,971.4,946.14,960.67,165439.0
2019-07-04,960.91,971.35,954.11,965.96,109226.0
2019-07-05,959.99,963.58,947.41,953.87,178833.0
2019-07-08,951.39,951.39,926.72,938.42,117784.0
2019-07-09,942.26,956.83,911.32,916.03,182904.0
2019-07-10,926.33,926.72,913.12,917.05,116133.0
2019-07-11,932.95,949.7,927.05,943.05,136893.0
2019-07-12,942.15,949.0,931.0,945.05,167814.0
2019-07-15,940.0,947.25,931.2,935.3,240010.0
2019-07-16,938.65,939.75,915.25,922.55,215781.0
2019-07-17,924.55,934.5,910.0,919.3,252109.0
2019-07-18,921.95,940.9,915.25,933.95,186943.0
2019-07-19,930.3,939.0,925.05,931.9,206510.0
2019-07-22,916.5,931.9,907.1,918.9,399758.0
2019-07-23,917.3,930.0,910.0,915.75,165872.0
2019-07-24,918.8,921.9,908.75,914.0,143405.0
2019-07-25,913.75,940.0,906.0,921.65,227303.0
2019-07-26,924.8,938.9,890.2,929.7,737677.0
2019-07-29,927.7,958.85,923.1,954.35,463070.0
2019-07-30,949.65,966.0,943.75,958.65,331318.0
2019-07-31,958.0,958.0,926.15,938.9,935353.0
2019-08-01,938.0,938.0,905.05,911.65,212172.0
2019-08-02,905.2,929.9,905.2,927.15,174398.0
2019-08-05,920.6,954.0,911.0,944.55,206639.0
2019-08-06,946.0,969.0,928.85,963.7,220286.0
2019-08-07,956.0,970.0,956.0,965.2,80447.0
2019-08-08,965.2,969.5,960.0,961.85,43731.0
2019-08-09,961.8,964.05,958.05,960.2,128180.0
2019-08-13,950.1,968.0,930.65,962.0,100042.0
2019-08-14,962.0,968.15,958.0,967.1,62591.0
2019-08-16,960.2,979.4,958.6,977.25,128244.0
2019-08-19,977.0,989.05,962.0,968.6,120080.0
2019-08-20,970.0,976.45,963.3,975.15,78737.0
2019-08-21,977.05,978.0,955.65,972.1,93578.0
2019-08-22,965.1,974.0,954.05,964.85,132065.0
2019-08-23,960.55,985.9,960.55,982.75,109796.0
2019-08-26,984.5,999.5,969.5,985.25,68222.0
2019-08-27,981.15,991.0,960.0,966.75,189551.0
2019-08-28,967.05,983.6,962.05,977.75,117632.0
2019-08-29,978.0,978.0,961.55,968.0,101768.0
2019-08-30,967.9,978.9,961.05,975.8,63894.0
2019-09-03,982.75,982.75,970.0,978.25,44112.0
2019-09-04,974.0,990.0,966.1,972.8,137316.0
2019-09-05,968.45,972.5,961.1,968.15,148711.0
2019-09-06,965.0,974.35,962.4,970.8,51047.0
2019-09-09,972.9,999.35,964.1,997.9,135179.0
2019-09-11,994.0,997.0,981.0,990.2,169049.0
2019-09-12,992.0,994.75,983.1,986.95,34304.0
2019-09-13,987.9,992.0,977.2,990.1,137322.0
2019-09-16,986.5,993.8,985.1,990.4,73954.0
2019-09-17,987.35,989.95,975.75,980.9,93762.0
2019-09-18,981.8,987.95,974.0,983.85,54901.0
2019-09-19,985.0,985.3,956.35,967.55,110789.0
2019-09-20,970.85,990.9,961.0,972.55,200626.0
2019-09-23,974.9,979.2,945.3,958.0,290786.0
2019-09-24,964.55,982.35,938.3,966.1,230806.0
2019-09-25,972.0,972.0,945.25,959.2,105233.0
2019-09-26,957.05,958.95,941.1,946.55,202791.0
2019-09-27,947.0,955.0,935.0,938.4,43081.0
2019-09-30,940.5,964.2,935.25,957.0,351372.0
2019-10-01,957.1,962.95,934.4,937.45,583671.0
2019-10-03,940.0,944.75,936.2,937.75,173642.0
2019-10-04,940.0,947.55,936.0,938.7,256231.0
2019-10-07,946.7,959.25,935.15,953.45,277972.0
2019-10-09,951.6,951.6,924.2,929.4,264606.0
2019-10-10,929.9,939.0,900.05,909.2,408474.0
2019-10-11,914.45,914.45,880.1,884.1,377223.0
