,open,high,low,close,volume
2019-03-25,501.59,504.11,494.78,498.93,27448.0
2019-03-26,499.13,515.42,498.63,508.26,46047.0
2019-03-27,508.6,517.39,505.99,511.12,78547.0
2019-03-28,514.33,518.38,507.52,517.89,66743.0
2019-03-29,514.33,518.38,507.52,517.89,66743.0
2019-04-01,523.32,534.18,517.39,525.93,227319.0
2019-04-02,523.51,526.28,511.67,518.48,47666.0
2019-04-03,515.32,523.32,502.58,508.6,56839.0
2019-04-04,512.46,518.38,506.53,515.61,60183.0
2019-04-05,533.14,533.14,508.51,514.04,35377.0
2019-04-08,514.73,518.38,504.56,508.41,35504.0
2019-04-09,505.84,512.55,489.84,498.29,51845.0
2019-04-10,498.63,503.57,494.29,498.48,50178.0
2019-04-11,495.87,507.52,493.69,503.62,61900.0
2019-04-12,505.54,512.75,500.61,504.26,57898.0
2019-04-15,503.57,508.21,502.43,502.83,22857.0
2019-04-16,506.93,518.28,501.84,514.73,91758.0
2019-04-18,516.01,521.34,509.49,513.0,101629.0
2019-04-22,513.0,513.0,501.59,503.27,83024.0
2019-04-23,506.53,513.44,498.83,505.15,38621.0
2019-04-24,504.61,508.51,495.67,507.32,30918.0
2019-04-25,508.51,519.37,493.69,498.04,215917.0
2019-04-26,499.13,508.9,484.91,487.33,283049.0
2019-04-30,489.65,506.53,489.65,496.56,170338.0
2019-05-02,497.64,502.53,491.28,498.19,63644.0
2019-05-03,498.63,500.56,489.89,493.84,65980.0
2019-05-06,494.29,525.54,494.29,520.8,582843.0
2019-05-07,521.34,551.85,521.34,546.52,428443.0
2019-05-08,547.01,550.86,533.24,541.14,142550.0
2019-05-09,541.98,550.91,533.19,535.26,105625.0
2019-05-10,535.71,542.92,534.47,539.81,51720.0
2019-05-13,542.42,544.1,521.84,523.71,52144.0
2019-05-14,513.44,554.91,513.44,548.3,158959.0
2019-05-15,544.05,567.65,544.05,563.21,154078.0
2019-05-16,567.75,568.69,548.0,551.31,43783.0
2019-05-17,553.83,556.49,533.14,534.57,52085.0
2019-05-20,562.57,587.5,544.05,583.1,142129.0
2019-05-21,582.56,606.26,565.58,580.54,191187.0
2019-05-22,582.56,588.88,573.23,576.59,39858.0
2019-05-23,587.4,608.23,582.66,600.38,162043.0
2019-05-24,606.21,617.12,597.37,612.68,114594.0
2019-05-27,617.12,663.77,611.05,656.56,173889.0
2019-05-28,659.58,675.37,654.64,667.48,145972.0
2019-05-29,668.46,672.31,649.8,662.49,51232.0
2019-05-30,657.11,668.46,653.26,655.13,53403.0
2019-05-31,655.13,662.49,637.95,644.62,82756.0
2019-06-03,641.8,666.19,641.8,661.11,76329.0
2019-06-04,664.32,670.24,642.05,646.05,102194.0
2019-06-06,649.11,650.34,603.89,638.79,86008.0
2019-06-07,636.87,651.58,620.38,644.02,64104.0
2019-06-10,644.77,651.53,626.4,633.06,44544.0
2019-06-11,637.8,641.36,621.51,628.87,43126.0
2019-06-12,628.87,631.44,617.46,624.18,34687.0
2019-06-13,626.01,628.52,612.48,623.88,38775.0
2019-06-14,622.55,628.97,618.4,623.44,23855.0
2019-06-17,624.03,625.02,610.21,612.13,39109.0
2019-06-18,616.13,618.11,601.37,603.89,32864.0
2019-06-19,607.24,609.27,573.67,578.36,51473.0
2019-06-20,580.88,581.23,569.58,575.2,33926.0
2019-06-21,577.92,578.56,552.99,557.88,43079.0
2019-06-24,557.88,584.34,556.2,571.9,46402.0
2019-06-25,568.44,575.35,562.32,568.05,44689.0
2019-06-26,564.0,587.4,562.81,584.44,150545.0
2019-06-27,578.66,599.05,570.91,583.0,120859.0
2019-06-28,583.05,587.45,580.09,584.34,41015.0
2019-07-01,586.51,587.4,576.64,585.42,28871.0
2019-07-02,582.81,586.51,566.42,568.88,36488.0
2019-07-03,572.59,579.6,566.12,576.14,63472.0
2019-07-04,579.75,583.55,569.53,582.56,78490.0
2019-07-05,578.61,590.46,574.81,587.6,54454.0
2019-07-08,583.45,583.55,564.89,575.5,52816.0
2019-07-09,571.4,612.18,571.4,609.42,108438.0
2019-07-10,605.07,615.14,592.43,604.38,116598.0
2019-07-11,608.13,636.87,606.21,628.33,129330.0
2019-07-12,628.97,646.74,627.93,641.7,91795.0
2019-07-15,645.75,646.84,623.59,626.89,43263.0
2019-07-16,629.81,629.86,597.42,608.63,47328.0
2019-07-17,608.63,622.06,600.58,605.32,34980.0
2019-07-18,606.26,610.06,586.36,588.98,30229.0
2019-07-19,593.82,611.69,585.52,589.47,57208.0
2019-07-22,586.51,591.55,573.87,575.25,25087.0
2019-07-23,577.62,607.24,574.22,601.17,51327.0
2019-07-24,597.91,611.19,575.8,579.94,30528.0
2019-07-25,576.88,583.65,567.75,569.48,41285.0
2019-07-26,571.7,585.67,566.51,583.25,140184.0
2019-07-29,587.5,587.5,555.85,557.48,41935.0
2019-07-30,561.82,569.72,526.82,530.87,46344.0
2019-07-31,527.07,582.51,518.38,573.97,84920.0
2019-08-01,566.76,582.31,545.38,573.33,66272.0
2019-08-02,573.33,595.4,558.42,587.25,107372.0
